episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
458, -1638.8571922183037, 1, 15.351359636999405, 384, 252963,                                             252963, 20.46673011779785, 389.6177978515625
459, -728.2457453906536, 1, 18.144990076001704, 472, 253435,                                             253435, 20.91168785095215, 393.6270751953125
460, -2072.5927872657776, 2, 9.544096323999838, 248, 253683,                                             253683, 20.772113800048828, 393.4103088378906
461, -2620.271181344986, 2, 24.903853487998276, 644, 254327,                                             254327, 20.83249855041504, 392.7049560546875
462, -1137.9105657935143, 2, 10.929986101000395, 279, 254606,                                             254606, 21.365285873413086, 391.857421875
463, -12.337847828865051, 1, 7.13205886599826, 184, 254790,                                             254790, 21.450271606445312, 393.4864501953125
464, -3726.8620297908783, 2, 12.12501612699998, 317, 255107,                                             255107, 22.594749450683594, 395.21173095703125
465, -4495.373516201973, 2, 39.61541225700057, 1035, 256142,                                             256142, 21.411853790283203, 393.9449768066406
466, -57.1677343249321, 1, 8.722266051998304, 222, 256364,                                             256364, 21.33717155456543, 397.14593505859375
467, -1304.8364888429642, 2, 4.530893553997885, 113, 256477,                                             256477, 20.379568099975586, 395.72613525390625
468, -3686.102051615715, 4, 49.63401533100114, 1290, 257767,                                             257767, 22.668075561523438, 398.29705810546875
469, -2947.0543167591095, 2, 14.152189320000616, 369, 258136,                                             258136, 22.57786750793457, 398.2801208496094
470, -370.97299987077713, 1, 11.751801528000215, 304, 258440,                                             258440, 22.439783096313477, 396.0292053222656
471, -2522.382028579712, 2, 4.051022226998612, 100, 258540,                                             258540, 23.392568588256836, 397.3809509277344
472, -2928.106441259384, 2, 18.765068377997522, 487, 259027,                                             259027, 22.31691551208496, 398.7133483886719
473, -65.68926459550858, 1, 6.746996646001207, 172, 259199,                                             259199, 21.769563674926758, 403.13446044921875
474, -2820.2354652285576, 2, 38.18194373699953, 992, 260191,                                             260191, 23.13885498046875, 400.953125
475, -421.45556685328484, 1, 14.343950518999918, 364, 260555,                                             260555, 22.965259552001953, 400.5547790527344
476, -4087.4462238550186, 2, 46.60854721600117, 1196, 261751,                                             261751, 23.538671493530273, 403.1021728515625
477, -4.705058038234711, 1, 7.139095539001573, 188, 261939,                                             261939, 23.987577438354492, 405.0804443359375
478, -586.8511624336243, 1, 15.538419032000093, 395, 262334,                                             262334, 23.34821319580078, 407.6473388671875
479, -3386.7430307269096, 4, 50.062931918000686, 1256, 263590,                                             263590, 24.108051300048828, 405.7967834472656
480, -3795.0782032608986, 4, 49.651733452999906, 1285, 264875,                                             264875, 24.128026962280273, 408.687255859375
481, -587.7448011636734, 1, 15.712900325001101, 398, 265273,                                             265273, 24.200475692749023, 409.15667724609375
482, -1057.4734440743923, 1, 24.361942478997662, 663, 265936,                                             265936, 24.047256469726562, 407.9012451171875
483, -3948.563549697399, 4, 49.85520235999866, 1384, 267320,                                             267320, 24.8858699798584, 410.3341369628906
484, -4317.413461089134, 4, 49.63759289999871, 1391, 268711,                                             268711, 24.82386016845703, 411.5919189453125
485, -4072.301313996315, 4, 49.82431000900033, 1376, 270087,                                             270087, 25.362878799438477, 412.811279296875
486, 16.75863265991211, 1, 4.525956511999539, 128, 270215,                                             270215, 24.745071411132812, 413.98516845703125
487, -342.9847736954689, 1, 10.524403331997746, 294, 270509,                                             270509, 25.303119659423828, 413.22900390625
488, -331.4676123261452, 1, 10.944927297001414, 308, 270817,                                             270817, 25.1759033203125, 413.29315185546875
489, -4303.653872132301, 4, 50.22462399399956, 1418, 272235,                                             272235, 25.632173538208008, 414.0085144042969
490, -3857.143731355667, 4, 50.029195556999184, 1416, 273651,                                             273651, 25.328874588012695, 414.5338134765625
491, -4523.241650700569, 4, 50.37746915900061, 1433, 275084,                                             275084, 25.138097763061523, 414.62225341796875
492, 204.28148305416107, 1, 1.1192476989999705, 30, 275114,                                             275114, 28.907976150512695, 415.4350891113281
493, -4863.8200598061085, 4, 50.22956195200095, 1220, 276334,                                             276334, 24.771259307861328, 415.6994934082031
494, -1622.5774310827255, 2, 19.57616266200057, 423, 276757,                                             276757, 24.95818519592285, 415.5648193359375
495, -2350.7668582201004, 1, 35.786085342999286, 880, 277637,                                             277637, 25.052030563354492, 416.4932556152344
496, -3852.206400513649, 4, 50.449318949999, 1262, 278899,                                             278899, 25.048845291137695, 415.57611083984375
497, 197.30807876586914, 1, 1.7297661140000855, 41, 278940,                                             278940, 27.711488723754883, 415.90478515625
498, -407.5662018954754, 1, 13.92837367699758, 326, 279266,                                             279266, 24.518142700195312, 415.2815856933594
499, -945.64966827631, 1, 17.763277070000186, 439, 279705,                                             279705, 24.644773483276367, 415.1517639160156
500, -3232.336395084858, 4, 50.02579504000096, 1143, 280848,                                             280848, 25.127140045166016, 416.6236572265625
501, 77.93083530664444, 1, 7.00432973399802, 156, 281004,                                             281004, 25.014881134033203, 417.1741638183594
502, -1503.1070330440998, 1, 30.97602303399981, 654, 281658,                                             281658, 24.867244720458984, 416.6802978515625
503, -1350.422733604908, 1, 26.793338440002117, 674, 282332,                                             282332, 25.02992057800293, 416.41937255859375
504, -294.5181362628937, 1, 14.131791926000005, 345, 282677,                                             282677, 24.451702117919922, 418.125
505, -2039.3125118613243, 1, 27.191579984999407, 680, 283357,                                             283357, 25.374773025512695, 417.7665100097656
506, -1473.6925015449524, 1, 32.999526774001424, 717, 284074,                                             284074, 25.067724227905273, 417.72747802734375
507, -3415.6216688752174, 4, 50.21995614700063, 1267, 285341,                                             285341, 25.17154884338379, 416.35565185546875
508, -894.7147746086121, 1, 15.363974785999744, 381, 285722,                                             285722, 24.6070499420166, 416.3187255859375
509, -233.47319662570953, 1, 11.123732585001562, 271, 285993,                                             285993, 24.45734977722168, 416.5650939941406
510, -1312.3382934331894, 1, 25.382953891999932, 628, 286621,                                             286621, 24.9892520904541, 416.0928039550781
511, -755.4710310101509, 1, 16.86265760599781, 412, 287033,                                             287033, 25.454336166381836, 417.765625
512, -4023.3623027205467, 4, 50.022210846000235, 1255, 288288,                                             288288, 24.966766357421875, 417.10821533203125
513, -3291.219465494156, 4, 49.84289993499988, 1230, 289518,                                             289518, 24.785551071166992, 417.6526794433594
514, -58.59791776537895, 1, 5.913626910998573, 143, 289661,                                             289661, 25.78482437133789, 418.45037841796875
515, -116.74425920844078, 1, 12.332975425000768, 301, 289962,                                             289962, 24.696292877197266, 416.1484069824219
516, -1570.7348948717117, 1, 24.177355323001393, 594, 290556,                                             290556, 23.970945358276367, 416.25408935546875
517, -2884.8867720365524, 4, 51.02866394100056, 1248, 291804,                                             291804, 24.699731826782227, 417.43072509765625
518, -3821.118530213833, 4, 50.44490368699917, 1230, 293034,                                             293034, 24.281665802001953, 417.73236083984375
519, -1465.937569797039, 1, 28.37098992599931, 692, 293726,                                             293726, 24.174875259399414, 417.35845947265625
520, -3461.481076002121, 4, 50.02732083600131, 1128, 294854,                                             294854, 24.455350875854492, 418.9640197753906
521, -3341.673997759819, 2, 38.090580865002266, 936, 295790,                                             295790, 24.34151268005371, 416.74139404296875
522, -3652.045755147934, 4, 49.64739251600258, 1111, 296901,                                             296901, 24.23179817199707, 419.2832336425781
523, -1570.55811804533, 1, 29.57008907099953, 698, 297599,                                             297599, 24.355213165283203, 417.55291748046875
524, -3140.568823158741, 4, 49.643027946000075, 1173, 298772,                                             298772, 24.141061782836914, 419.5986633300781
525, -3615.360920071602, 4, 49.63919602399983, 1173, 299945,                                             299945, 23.960533142089844, 417.4715881347656
526, -307.66587060689926, 1, 14.535181315000955, 333, 300278,                                             300278, 24.41254997253418, 417.00750732421875
527, -1260.3582297563553, 1, 29.18885902799957, 710, 300988,                                             300988, 24.80590057373047, 419.83819580078125
528, -1222.5458427667618, 1, 23.352860654002143, 577, 301565,                                             301565, 23.507339477539062, 419.943359375
529, -1544.674327969551, 1, 32.59821494899734, 736, 302301,                                             302301, 23.38776397705078, 418.4941101074219
530, -3613.6953303813934, 4, 50.41716170200016, 1198, 303499,                                             303499, 24.042564392089844, 418.41424560546875
531, 36.71808007359505, 1, 5.4100024750005105, 123, 303622,                                             303622, 24.328445434570312, 420.61199951171875
532, -3005.7755816578865, 4, 50.018475196997315, 1207, 304829,                                             304829, 23.67865753173828, 417.3730773925781
533, -2860.313560128212, 4, 50.024699565001356, 1200, 306029,                                             306029, 23.353286743164062, 417.7266845703125
534, -2491.166836321354, 1, 39.01569480800026, 905, 306934,                                             306934, 22.936717987060547, 418.524169921875
535, -1926.8223285675049, 2, 3.107030429000588, 74, 307008,                                             307008, 23.509248733520508, 414.26153564453125
536, -3311.1867749094963, 4, 50.03276911899957, 1193, 308201,                                             308201, 23.610429763793945, 418.0401916503906
537, -608.1879375576973, 1, 18.146839330001967, 413, 308614,                                             308614, 23.861845016479492, 418.0143737792969
538, -3036.69009745121, 4, 50.24776977500005, 1210, 309824,                                             309824, 23.313323974609375, 417.7945251464844
539, -2829.393997311592, 4, 50.01470433199938, 1213, 311037,                                             311037, 23.16927719116211, 417.1434020996094
540, -2484.3248542547226, 2, 30.991355113997997, 747, 311784,                                             311784, 22.82027244567871, 418.25091552734375
541, -69.60165590047836, 1, 9.01686804000201, 202, 311986,                                             311986, 22.263446807861328, 419.44085693359375
542, -1998.8549087643623, 2, 29.20396740400247, 626, 312612,                                             312612, 22.876188278198242, 416.0779113769531
543, -3465.971421420574, 4, 50.01260722400184, 1170, 313782,                                             313782, 23.188371658325195, 419.5536193847656
544, -1892.8708214759827, 1, 29.581273769999825, 700, 314482,                                             314482, 22.976160049438477, 417.291748046875
545, -386.7929159998894, 1, 12.734750182000425, 301, 314783,                                             314783, 22.731754302978516, 417.018798828125
546, -3352.072542846203, 4, 50.43274445699717, 1279, 316062,                                             316062, 22.977170944213867, 416.6400451660156
547, 194.22979497909546, 1, 1.3228714090000722, 30, 316092,                                             316092, 21.11795997619629, 417.4357604980469
548, -3016.2293796539307, 4, 50.229339200999675, 1080, 317172,                                             317172, 22.921653747558594, 416.8749694824219
549, -1244.3965404629707, 1, 29.19681938800204, 635, 317807,                                             317807, 23.147356033325195, 417.04058837890625
550, -2380.837991952896, 4, 50.22057232299994, 1013, 318820,                                             318820, 22.955347061157227, 416.4495849609375
551, -2331.305549263954, 2, 30.893907410001702, 700, 319520,                                             319520, 23.025636672973633, 417.0584716796875
552, 149.7666496038437, 1, 4.110352031999355, 97, 319617,                                             319617, 23.041532516479492, 415.1520080566406
553, -3183.128618180752, 4, 50.23916537699915, 1341, 320958,                                             320958, 22.76959228515625, 415.8090515136719
554, -323.45862877368927, 1, 13.75128448200121, 370, 321328,                                             321328, 22.83407974243164, 417.81732177734375
555, -1059.5766461491585, 1, 26.561749383999995, 711, 322039,                                             322039, 22.923471450805664, 416.19207763671875
556, -3519.151398897171, 4, 50.64332056300191, 1364, 323403,                                             323403, 23.08279800415039, 414.9792785644531
557, -1264.910122513771, 1, 18.156384235000587, 482, 323885,                                             323885, 23.851863861083984, 417.6764831542969
558, -3364.79441344738, 4, 50.23831036100091, 1334, 325219,                                             325219, 22.851760864257812, 416.5385437011719
559, -3628.648239195347, 4, 50.45148800199968, 1347, 326566,                                             326566, 23.169530868530273, 415.4619140625
560, -2995.8896408081055, 2, 31.773072612999385, 845, 327411,                                             327411, 22.71504020690918, 417.501953125
561, -3599.479672431946, 4, 49.75238440999965, 1332, 328743,                                             328743, 23.24407958984375, 417.1800842285156
562, -3904.655713558197, 4, 49.82190146300127, 1322, 330065,                                             330065, 23.0297908782959, 417.35552978515625
563, -2974.970791220665, 1, 35.78249035100089, 961, 331026,                                             331026, 23.041229248046875, 416.74273681640625
564, -3630.3179087638855, 4, 50.23380672699932, 1339, 332365,                                             332365, 22.92413330078125, 414.1474609375
565, -189.5593147277832, 1, 7.318520376000379, 190, 332555,                                             332555, 22.401317596435547, 417.5093078613281
566, -388.59479585289955, 1, 13.153970519000723, 348, 332903,                                             332903, 22.627912521362305, 413.89031982421875
567, -3406.425950050354, 4, 50.42892425900209, 1340, 334243,                                             334243, 22.638948440551758, 412.9410095214844
568, -298.4524073600769, 1, 8.734512512997753, 231, 334474,                                             334474, 23.023801803588867, 413.4075622558594
569, -621.5888046622276, 1, 17.140186542001175, 449, 334923,                                             334923, 22.932723999023438, 413.4582824707031
570, -3267.770106434822, 4, 49.63091714199982, 1317, 336240,                                             336240, 22.63944435119629, 414.18878173828125
571, -4273.82157844305, 4, 49.933010609998746, 1316, 337556,                                             337556, 22.67859649658203, 413.14617919921875
572, -36.55191922187805, 1, 6.935698418998072, 180, 337736,                                             337736, 23.683055877685547, 411.6371154785156
573, -3527.4592378139496, 4, 50.62326605099952, 1337, 339073,                                             339073, 22.684717178344727, 413.4158935546875
574, -420.7577897012234, 1, 11.762947533999977, 309, 339382,                                             339382, 22.126096725463867, 411.7223205566406
575, -3295.282530903816, 4, 50.41337339399979, 1323, 340705,                                             340705, 22.13149642944336, 411.1449279785156
576, -131.67293566465378, 1, 7.938490725002339, 206, 340911,                                             340911, 23.22028350830078, 408.16619873046875
577, -3147.1875137090683, 4, 50.224773342000844, 1325, 342236,                                             342236, 23.084333419799805, 410.9744873046875
578, 26.745127856731415, 1, 5.130496255998878, 132, 342368,                                             342368, 23.533451080322266, 410.470458984375
579, -606.7756612300873, 1, 15.935702344002493, 415, 342783,                                             342783, 22.143375396728516, 410.40716552734375
580, -1492.830902159214, 1, 28.178702760000306, 733, 343516,                                             343516, 22.4278621673584, 410.23284912109375
581, -2188.642491400242, 1, 36.54249300599986, 947, 344463,                                             344463, 22.333568572998047, 410.6971435546875
582, -3313.9425598978996, 2, 42.802013821998116, 1112, 345575,                                             345575, 22.703523635864258, 410.8158874511719
583, -3072.1994128227234, 4, 50.0204049999993, 1299, 346874,                                             346874, 22.937044143676758, 409.5653381347656
584, 81.09904766082764, 1, 6.331265033000818, 160, 347034,                                             347034, 23.06181526184082, 412.47088623046875
585, -3240.06540119648, 4, 50.81629726299798, 1327, 348361,                                             348361, 22.25749969482422, 409.7173156738281
586, -3720.078691840172, 4, 50.43512434299919, 1325, 349686,                                             349686, 22.640316009521484, 409.9241943359375
587, 43.1211394071579, 1, 5.513066212999547, 135, 349821,                                             349821, 23.03492546081543, 407.43243408203125
588, -3317.1975689828396, 4, 49.63678816399988, 1302, 351123,                                             351123, 22.129253387451172, 409.6008605957031
589, 142.7300250530243, 1, 3.728062003003288, 97, 351220,                                             351220, 22.73464012145996, 407.1659851074219
590, -1662.890897333622, 1, 28.973364850997314, 754, 351974,                                             351974, 22.089859008789062, 408.02740478515625
591, -3617.5841851830482, 4, 49.975192391000746, 1292, 353266,                                             353266, 22.360937118530273, 407.6662292480469
592, -43.958559691905975, 1, 8.309741185999883, 209, 353475,                                             353475, 22.84968376159668, 408.59368896484375
593, -3297.2963599562645, 4, 50.038748741000745, 1296, 354771,                                             354771, 22.265077590942383, 407.7871398925781
594, -66.49442535638809, 1, 7.117396047000511, 173, 354944,                                             354944, 23.09244728088379, 409.0436706542969
595, -2935.7613730430603, 4, 50.035164582001016, 1291, 356235,                                             356235, 21.930400848388672, 406.6764221191406
596, -3508.912150979042, 4, 49.636993706000794, 1280, 357515,                                             357515, 22.004749298095703, 406.0843200683594
597, -2650.761120736599, 1, 36.78584127999784, 949, 358464,                                             358464, 21.710010528564453, 404.6939392089844
598, -3085.75639796257, 4, 50.44970463299978, 1293, 359757,                                             359757, 22.300012588500977, 404.9814758300781
599, -2978.0183511972427, 4, 49.82707944299909, 1253, 361010,                                             361010, 21.685970306396484, 403.1593017578125
600, -1285.730429649353, 1, 18.55815745200016, 469, 361479,                                             361479, 21.844886779785156, 402.2681579589844
601, -3232.998962521553, 4, 50.66980893000073, 1254, 362733,                                             362733, 21.82987403869629, 402.9009704589844
602, -3797.6311403512955, 4, 50.45341648300018, 1286, 364019,                                             364019, 21.46934700012207, 402.57537841796875
603, -1726.8073695898056, 1, 25.35577986000135, 652, 364671,                                             364671, 21.064552307128906, 402.0276184082031
604, -3449.321353197098, 4, 49.84323171000142, 1282, 365953,                                             365953, 21.43501091003418, 400.2704772949219
605, -3644.8003449440002, 4, 49.64743061400077, 1282, 367235,                                             367235, 21.824350357055664, 400.4817810058594
606, -4.87180557847023, 1, 5.727256365997164, 146, 367381,                                             367381, 21.22808265686035, 398.0232238769531
607, -333.3318664431572, 1, 12.532357602998673, 320, 367701,                                             367701, 21.566110610961914, 399.1956481933594
608, -380.1067826151848, 1, 12.94641283099918, 330, 368031,                                             368031, 21.858911514282227, 398.0518493652344
609, -482.89634162187576, 1, 15.946599622002395, 405, 368436,                                             368436, 21.602067947387695, 398.501220703125
610, -2346.091151356697, 1, 42.828672554998775, 1098, 369534,                                             369534, 21.65066146850586, 399.07073974609375
611, -440.87713980674744, 1, 16.82994294299715, 426, 369960,                                             369960, 21.658178329467773, 397.09521484375
612, -3018.874144911766, 4, 50.22235532200284, 1279, 371239,                                             371239, 21.66538429260254, 399.27313232421875
613, -3238.1844787597656, 4, 49.83566080899982, 1275, 372514,                                             372514, 21.524234771728516, 398.4043273925781
614, 110.95337074995041, 1, 4.526549887999863, 113, 372627,                                             372627, 21.56401824951172, 391.3407897949219
615, -722.578065931797, 1, 19.777399867001805, 504, 373131,                                             373131, 20.849315643310547, 393.5566101074219
616, -3239.3957648277283, 4, 50.61197811400052, 1285, 374416,                                             374416, 21.447376251220703, 396.2148132324219
617, -3769.24516749382, 4, 50.447892549000244, 1279, 375695,                                             375695, 21.075347900390625, 395.7012023925781
618, -529.1548044085503, 1, 13.950411365000036, 356, 376051,                                             376051, 20.954811096191406, 395.2742614746094
619, -3026.241919875145, 4, 50.422268944999814, 1286, 377337,                                             377337, 20.751279830932617, 392.9342346191406
620, -2378.2826122045517, 1, 40.61312774600083, 1030, 378367,                                             378367, 20.7254581451416, 392.84649658203125
621, -322.125815987587, 1, 14.020231635997334, 353, 378720,                                             378720, 20.64944076538086, 390.8636779785156
622, -856.9208487272263, 1, 21.967940398000792, 555, 379275,                                             379275, 20.883760452270508, 392.41485595703125
623, -2794.3072794675827, 4, 50.82758150399968, 1281, 380556,                                             380556, 20.9982852935791, 392.6844787597656
624, -217.4733139872551, 1, 9.742789480998908, 244, 380800,                                             380800, 20.486488342285156, 389.86724853515625
625, -46.70305919647217, 1, 9.721194017001835, 242, 381042,                                             381042, 20.939661026000977, 393.0085754394531
626, -378.9714397788048, 1, 12.950839809000172, 328, 381370,                                             381370, 21.022628784179688, 394.1614990234375
627, -417.0810737609863, 1, 15.940334596001776, 392, 381762,                                             381762, 20.302936553955078, 386.646728515625
628, -546.4069309234619, 1, 15.55865221500062, 391, 382153,                                             382153, 21.3218994140625, 389.1457824707031
629, -3226.2772176265717, 4, 50.62354001800122, 1261, 383414,                                             383414, 20.932531356811523, 388.45660400390625
630, 74.87367308139801, 1, 5.51610432400048, 128, 383542,                                             383542, 20.849613189697266, 388.7649841308594
631, -361.1924801468849, 1, 13.067530141001043, 325, 383867,                                             383867, 20.509220123291016, 386.7992858886719
632, -516.1918961405754, 1, 16.74228057900109, 414, 384281,                                             384281, 20.86151123046875, 389.131591796875
633, -3579.9198220968246, 4, 50.04105801699916, 1263, 385544,                                             385544, 20.729116439819336, 389.69085693359375
634, -2274.754950284958, 1, 37.388737556000706, 931, 386475,                                             386475, 20.305648803710938, 388.2809143066406
635, -44.280272006988525, 1, 10.944627469998522, 272, 386747,                                             386747, 20.331571578979492, 385.356201171875
636, -3518.178471028805, 4, 50.42327364200173, 1267, 388014,                                             388014, 20.4099063873291, 386.0079040527344
637, -3088.7352224588394, 4, 49.842551518999244, 1250, 389264,                                             389264, 20.4294376373291, 385.34698486328125
638, -3428.785635471344, 4, 49.82722681799714, 1236, 390500,                                             390500, 20.331514358520508, 385.89886474609375
639, -105.37601256370544, 1, 7.156184392999421, 177, 390677,                                             390677, 20.600025177001953, 385.77044677734375
640, -1107.3461699485779, 1, 22.34567589600192, 551, 391228,                                             391228, 19.90348243713379, 384.71710205078125
641, -3074.7591024041176, 4, 50.52653781299887, 1251, 392479,                                             392479, 20.47257423400879, 384.0751647949219
642, -3128.9254883527756, 4, 49.84804398500273, 1241, 393720,                                             393720, 20.10495948791504, 383.3663635253906
643, 112.16778844594955, 1, 6.117594875002396, 119, 393839,                                             393839, 20.32712173461914, 384.6641845703125
644, -3076.3693722486496, 4, 50.44130154499726, 1240, 395079,                                             395079, 19.730419158935547, 382.709716796875
645, -14.257283210754395, 1, 8.735263514001417, 215, 395294,                                             395294, 19.253154754638672, 379.82965087890625
646, -3237.310188770294, 4, 50.63022810199982, 1249, 396543,                                             396543, 20.181955337524414, 381.66680908203125
647, -1610.0274062752724, 1, 31.5941377679992, 787, 397330,                                             397330, 19.7761287689209, 380.4425048828125
648, -438.9457759857178, 1, 17.93977462300245, 438, 397768,                                             397768, 20.38027000427246, 379.38580322265625
649, -3365.3039779663086, 4, 50.229567010999745, 1247, 399015,                                             399015, 19.47062873840332, 380.3591003417969
650, -2053.201988697052, 1, 27.585889912999846, 688, 399703,                                             399703, 19.632043838500977, 379.25787353515625
651, -3310.0969098210335, 4, 50.690305871998135, 1252, 400955,                                             400955, 19.775548934936523, 377.3900146484375
652, -1538.7912912368774, 1, 28.39215654200234, 705, 401660,                                             401660, 19.886964797973633, 379.0050048828125
653, -643.9848306179047, 1, 16.5533494299998, 403, 402063,                                             402063, 19.277799606323242, 378.5864562988281
654, -2216.615631699562, 1, 43.610568436000904, 1051, 403114,                                             403114, 19.646961212158203, 378.8575744628906
655, -116.3231669664383, 1, 11.931711023000389, 285, 403399,                                             403399, 18.81250762939453, 376.2215576171875
656, -961.8457781672478, 1, 23.155866337998305, 566, 403965,                                             403965, 19.103525161743164, 376.36407470703125
657, -3202.673130273819, 4, 49.8454027129992, 1240, 405205,                                             405205, 19.13372230529785, 377.1542663574219
658, -3240.7634402513504, 4, 49.64023521800118, 1221, 406426,                                             406426, 19.072233200073242, 376.263671875
659, -3597.30932199955, 4, 49.63393466499838, 1220, 407646,                                             407646, 19.214574813842773, 375.9773864746094
660, -2965.3525339365005, 4, 49.81838787400193, 1221, 408867,                                             408867, 18.813478469848633, 374.9356384277344
661, -123.08161252737045, 1, 8.215356927998073, 201, 409068,                                             409068, 19.98680877685547, 375.03778076171875
662, -561.1949084401131, 1, 17.54303271599929, 426, 409494,                                             409494, 18.942726135253906, 372.7362060546875
663, -442.1570483446121, 1, 13.152395848999731, 319, 409813,                                             409813, 19.021093368530273, 372.0249938964844
664, -3250.5634555220604, 4, 50.42894784899909, 1238, 411051,                                             411051, 18.85080909729004, 374.2802734375
665, -3382.375447511673, 4, 50.62103985000067, 1240, 412291,                                             412291, 19.029909133911133, 373.1685485839844
666, -457.5851027369499, 1, 13.552492473998427, 327, 412618,                                             412618, 19.085636138916016, 371.67230224609375
667, -3150.1824930906296, 4, 50.62013043800107, 1246, 413864,                                             413864, 18.641435623168945, 371.0602722167969
668, -3083.182849049568, 4, 49.83365963799952, 1216, 415080,                                             415080, 18.245052337646484, 371.8493347167969
669, -3340.4825748205185, 4, 49.82867219099717, 1208, 416288,                                             416288, 18.271198272705078, 371.8092346191406
670, -2841.608749628067, 4, 49.84477825399881, 1216, 417504,                                             417504, 18.402658462524414, 371.1318054199219
671, -366.59739112854004, 1, 11.390623724000761, 278, 417782,                                             417782, 18.38833999633789, 367.2325439453125
672, -267.74296593666077, 1, 11.530133252999804, 272, 418054,                                             418054, 18.780370712280273, 372.4418029785156
673, -2724.502661705017, 4, 49.63781690500036, 1217, 419271,                                             419271, 18.237512588500977, 369.9132995605469
674, -46.33310031890869, 1, 6.317510040000343, 148, 419419,                                             419419, 17.37191390991211, 366.6903381347656
675, -1048.7019258737564, 1, 24.57893646100274, 606, 420025,                                             420025, 17.496692657470703, 368.8572082519531
676, -243.49106842279434, 1, 14.534806616000424, 350, 420375,                                             420375, 17.764118194580078, 368.22845458984375
677, -654.2865009307861, 1, 16.558870272001514, 401, 420776,                                             420776, 17.355167388916016, 368.4797058105469
678, -2816.815184533596, 4, 50.02217019999807, 1226, 422002,                                             422002, 17.866069793701172, 368.8376159667969
679, -4269.74667263031, 4, 49.829673077001644, 1213, 423215,                                             423215, 17.60736846923828, 367.6398010253906
680, -3496.9394850730896, 4, 49.64027815999725, 1210, 424425,                                             424425, 17.594009399414062, 368.6876220703125
681, -172.20695608854294, 1, 9.006130882000434, 211, 424636,                                             424636, 18.029699325561523, 369.5438537597656
682, 24.84517738223076, 1, 7.538886562997504, 182, 424818,                                             424818, 17.24038314819336, 368.1620788574219
683, -470.33335638046265, 1, 13.737280975998146, 331, 425149,                                             425149, 17.495901107788086, 369.68035888671875
684, -2750.6096861362457, 4, 49.846293583999795, 1208, 426357,                                             426357, 17.55651092529297, 365.8050537109375
685, -3087.317178249359, 4, 49.824077714998566, 1205, 427562,                                             427562, 17.07991600036621, 367.134033203125
686, -338.9334137439728, 1, 11.168597585998214, 270, 427832,                                             427832, 17.462907791137695, 367.6164245605469
687, -2825.0543137788773, 4, 50.20714081500046, 1217, 429049,                                             429049, 17.240018844604492, 365.91595458984375
688, -160.9675271809101, 1, 8.938387223999598, 213, 429262,                                             429262, 17.11617088317871, 367.2641296386719
689, -251.24224692583084, 1, 14.953397937002592, 357, 429619,                                             429619, 17.210519790649414, 366.0771789550781
690, -253.46703672409058, 1, 13.748607449997508, 332, 429951,                                             429951, 17.18286895751953, 365.3714904785156
691, -3084.3895955085754, 4, 49.874144157001865, 1211, 431162,                                             431162, 17.30491065979004, 363.76007080078125
692, -1561.9479587078094, 1, 28.186440892000974, 682, 431844,                                             431844, 17.058101654052734, 364.026611328125
693, -2978.8078567385674, 4, 50.226410634000786, 1222, 433066,                                             433066, 17.25284194946289, 363.6429138183594
694, -440.92564553022385, 1, 13.750976700001047, 330, 433396,                                             433396, 17.162574768066406, 364.144775390625
695, -2971.7339184880257, 4, 50.62221844300075, 1220, 434616,                                             434616, 16.881088256835938, 362.05523681640625
696, -3504.4301714897156, 4, 50.63216768299753, 1221, 435837,                                             435837, 16.582674026489258, 363.6412048339844
697, 133.10279101133347, 1, 4.132932199998322, 95, 435932,                                             435932, 17.321922302246094, 364.2351989746094
698, -3188.932755291462, 4, 50.43242694299988, 1212, 437144,                                             437144, 16.815011978149414, 363.6509704589844
699, 156.5959529876709, 1, 3.527001526999811, 81, 437225,                                             437225, 15.677149772644043, 359.81365966796875
700, -2910.4606365561485, 4, 50.0248222750015, 1194, 438419,                                             438419, 16.408082962036133, 362.453125
701, 120.30984711647034, 1, 4.94148067399874, 105, 438524,                                             438524, 16.094738006591797, 362.0592041015625
702, -713.7411935031414, 1, 19.544119342997874, 467, 438991,                                             438991, 16.49466896057129, 363.8677673339844
703, -3198.9890381097794, 4, 50.0327255120028, 1190, 440181,                                             440181, 16.917373657226562, 361.9787902832031
704, -284.7146914601326, 1, 11.326077093002823, 265, 440446,                                             440446, 16.22530746459961, 365.1685485839844
705, -453.6120472550392, 1, 15.95995751299779, 380, 440826,                                             440826, 17.33173942565918, 362.12603759765625
706, -98.79562751948833, 1, 10.527363627999875, 245, 441071,                                             441071, 16.749797821044922, 359.5165100097656
707, -1487.9732646346092, 1, 29.39150744699873, 696, 441767,                                             441767, 16.73417091369629, 359.7398376464844
708, -161.16513812541962, 1, 11.72819765299937, 271, 442038,                                             442038, 16.08635902404785, 358.2516174316406
709, -671.9395191073418, 1, 16.756630683001276, 396, 442434,                                             442434, 15.915021896362305, 358.8627014160156
710, -156.17581868171692, 1, 11.122737919999054, 260, 442694,                                             442694, 15.97809886932373, 359.385498046875
711, -737.0502042770386, 2, 2.214341507999052, 49, 442743,                                             442743, 17.097415924072266, 365.6756896972656
712, -1535.1015644073486, 1, 32.381255909000174, 763, 443506,                                             443506, 16.166372299194336, 360.8890075683594
